0.22028248	-0.23391691	-0.28987035	0.30420724	-0.29061484	0.24389967	-0.24638411	0.26850095	0.22999091	-0.20793107	0.25141644	-0.3055837	-0.276522	0.22225325	0.23172636	0.29285493
-0.28916174	0.38712734	0.3536511	-0.36315414	0.27765387	-0.2863388	0.3376101	-0.18320858	-0.3432363	0.33569723	-0.34801766	0.3327991	0.29086998	-0.33008757	-0.29138485	-0.27508166
-0.050120223	0.053325944	0.031815957	-0.04862101	0.08761503	-0.10242228	0.04755668	-0.016112072	-0.093016855	0.078024626	-0.116188824	0.060571507	0.045564592	-0.08813041	-0.03365912	-0.033303354
-0.10183666	0.17238659	0.14949474	-0.15548396	0.12238376	-0.13731872	0.1551111	-0.14744262	-0.17729566	0.18840036	-0.17211178	0.194805	0.17947985	-0.14342067	-0.20936772	-0.14453343
0.121243075	-0.028125556	-0.061370365	0.10404708	-0.098952346	0.114004396	-0.09769789	0.15534262	0.051987343	-0.11520428	0.090636626	-0.11586405	-0.08656553	0.06573757	0.11209531	0.1107958
-0.053991348	0.07918413	0.057388313	-0.07412121	0.047785427	-0.09100892	0.05956769	0.025275733	-0.027713742	0.020996355	-0.04744827	0.035412498	0.012874845	-0.04149299	-0.06228361	-0.022696946
0.011510566	0.007861492	-0.03179676	-0.0020755038	-0.073804185	0.014179085	-0.01608387	0.19115502	0.035677068	-0.024989156	0.06783648	-0.005715702	-0.017493827	0.036885455	0.002664544	0.014294696
-0.02866556	0.039608624	0.059889987	0.011667153	-0.010745895	-0.0045078397	0.061039954	0.097102076	-0.01573392	0.008864781	0.0007147108	0.05083166	0.029211976	0.004503525	-0.039265286	-0.0011785377
-0.19902137	0.26741678	0.2730049	-0.2429248	0.2873093	-0.23777224	0.27918574	-0.17238852	-0.25896612	0.26512444	-0.29278582	0.23324454	0.25022894	-0.20565595	-0.19175403	-0.23308223
-0.14433515	0.11538774	0.11292845	-0.07879256	0.0560916	-0.14792292	0.062417444	-0.09079411	-0.104649305	0.05074353	-0.085633814	0.05923599	0.104737446	-0.08650506	-0.053012356	-0.118760034
0.082932666	-0.105264544	-0.10593612	0.16652286	-0.08930312	0.14670645	-0.1538783	0.22451818	0.08663196	-0.13540252	0.17383806	-0.17812568	-0.08013899	0.14427765	0.14710823	0.18397902
0.03678189	-0.08432549	-0.10303436	0.014334394	-0.071810335	0.10779041	-0.08525262	0.04216778	0.03365944	-0.02117652	0.08604908	-0.08519547	-0.03946346	0.11172839	0.1094275	0.08887058
-0.029777851	0.027625248	0.0075083924	0.010665033	-0.003342677	0.06247091	0.007292663	0.057459023	0.023036676	0.007172871	-0.025708243	0.010491144	0.03745599	0.031739876	0.016798584	-0.01849092
-0.079432584	0.06476407	0.017271776	-0.05690524	0.0448535	-0.01833867	0.020099472	0.06302605	-0.014310022	-0.0020670604	-0.07944532	0.0250337	0.044581745	-0.06327273	-0.03078308	0.0017521991
0.1303407	-0.10851201	-0.13320938	0.15580736	-0.15459926	0.12789877	-0.12159139	0.13513891	0.08851663	-0.1021807	0.07786127	-0.100425236	-0.07629376	0.14581013	0.17189144	0.12057649
0.41006076	-0.3777234	-0.49810097	0.48993027	-0.48127618	0.49704826	-0.44657898	0.46300015	0.49486488	-0.4206806	0.5074699	-0.45336196	-0.44331825	0.5215231	0.5126268	0.46473715
-0.012317665	-0.030410796	-0.02785626	0.07719551	-0.0690143	-0.0064093517	-0.0052955193	0.10390803	0.035752133	-0.024865272	0.026238684	-0.069198854	0.011739292	0.031622488	0.08125321	0.07460643
0.35399678	-0.3035713	-0.283307	0.29255882	-0.27398106	0.31125933	-0.38201562	0.20162821	0.33941808	-0.26292315	0.32135713	-0.28929472	-0.3025102	0.36973488	0.34501317	0.34137717
0.011964401	0.005778883	0.045831926	0.02914464	-0.022498805	-0.024364797	-0.04594765	0.015702784	0.007532543	-0.008513883	0.042182222	-0.034752082	-0.05422629	-0.010200347	-0.027841488	-0.03005802
0.13677397	-0.1423496	-0.13018252	0.16106321	-0.15047738	0.20017327	-0.18920435	0.10685693	0.13966337	-0.12881747	0.1039136	-0.21921308	-0.16192105	0.13708831	0.13188845	0.11211008
0.029703768	0.00019172663	-0.024044896	0.016662532	0.027911613	-0.023061639	-0.01444614	0.10327772	0.020395912	-0.012200171	0.023870263	0.034257557	0.026157033	0.034553155	0.042967796	0.035390444
0.06648818	0.026718194	-0.071074344	0.038664427	-0.0781414	0.023275215	-0.07473543	0.060875952	0.07885858	-0.05052876	0.018107442	-0.02300195	-0.08763199	0.076190405	0.02040259	0.078103505
0.23630662	-0.23814367	-0.2830905	0.24843714	-0.22351241	0.3089889	-0.28124583	0.3013271	0.24774814	-0.20324951	0.27456772	-0.24243881	-0.23474905	0.23154466	0.31136072	0.22792685
-0.1764462	0.1558455	0.18583122	-0.17785221	0.122087084	-0.19007736	0.11984717	-0.15285727	-0.116765395	0.10332488	-0.16282381	0.13410668	0.13344961	-0.18390407	-0.12449192	-0.1479109
-0.01712703	-0.02643466	-0.024392584	0.063170545	-0.012046144	0.060858887	-0.0769761	0.1019635	0.016538585	0.020485286	0.031589124	-0.04840516	-0.03536501	0.022235187	0.037351925	0.03846176
0.049023706	0.058910493	-0.014527368	0.050722323	-0.06876792	-0.015238391	0.03256236	0.13708037	0.033964973	-0.047447942	0.037078325	0.0009295299	-0.038880266	0.050183747	0.06751709	0.058374465
0.10723575	-0.07336925	-0.15748173	0.12277642	-0.19043003	0.14674251	-0.15208839	0.10980776	0.17296232	-0.13325876	0.15038972	-0.1946568	-0.15528981	0.16882074	0.107093826	0.116781965
0.050673224	-0.034774557	-0.065791644	0.10635362	-0.09719062	0.11793333	-0.056778066	0.18274118	0.10366527	-0.023752376	0.11718299	-0.08740981	-0.060166974	0.124081425	0.11897243	0.11048341
0.12481915	-0.06945872	-0.112768106	0.13609794	-0.13361473	0.10304787	-0.13662195	0.19438417	0.106020175	-0.13339876	0.0904399	-0.099734604	-0.14248048	0.08879361	0.102342874	0.14932148
0.0055213184	-0.00523626	-0.10024437	0.035262346	-0.113600194	0.09347375	-0.044997238	0.16155457	0.01316015	-0.032930512	0.11066366	-0.05083226	-0.05239775	0.105240926	0.080306225	0.14132714
0.121008806	-0.05973564	-0.16374324	0.10675006	-0.09818805	0.11488105	-0.11846258	0.22223622	0.120254666	-0.07272767	0.11473289	-0.20101757	-0.09897245	0.19112593	0.1371283	0.15781783
0.10578493	-0.12736434	-0.15235612	0.18001206	-0.15304935	0.11855913	-0.0938334	0.18778957	0.07189453	-0.090994805	0.10497278	-0.18291849	-0.17877416	0.13355693	0.18217598	0.17055647
-0.10081873	0.07850424	0.028687535	-0.073955685	0.033406794	-0.07925145	0.08084685	0.056717027	-0.078866296	0.050598513	-0.05819262	0.017829727	0.008595452	-0.001167797	-0.044174556	-0.03766968
0.07551055	-0.051007677	-0.008001071	0.00061872206	-0.072566286	0.06907554	0.01538408	-0.10410102	0.05195746	-0.0069436748	0.013930571	-0.051117986	-0.03292308	0.03692634	0.057169788	0.029521337
-0.1251748	0.13496478	0.054347992	-0.07684174	0.08085772	-0.055809528	0.11270287	0.007915144	-0.14320214	0.07695411	-0.06191586	0.046721764	0.13952711	-0.041531153	-0.1172061	-0.07344474
-0.15309876	0.11871698	0.089411214	-0.06433186	0.13561982	-0.14718771	0.08870964	-0.08589775	-0.107855216	0.10204171	-0.100016005	0.08809921	0.11740515	-0.060711868	-0.12749669	-0.05618446
-0.09381128	0.104463264	0.07615895	-0.11078483	0.07993717	-0.039976157	0.13574043	-0.060178153	-0.095076576	0.06132641	-0.054103892	0.047638737	0.07395568	-0.0529016	-0.024690827	-0.054188885
0.11759614	-0.14299175	-0.17898317	0.15776178	-0.20443739	0.18975127	-0.13093388	0.14081326	0.12212201	-0.12549894	0.17897277	-0.21289666	-0.1797349	0.15585504	0.19219026	0.14791411
-0.275199	0.32259595	0.24590132	-0.27800983	0.29124036	-0.23195459	0.26549459	-0.1998751	-0.27298972	0.262925	-0.27541384	0.29801285	0.2170005	-0.2678852	-0.25674167	-0.25384793
-0.043994993	0.027926713	-0.030036103	0.022850078	-0.020980837	0.03375662	-0.033758055	0.061371263	0.01059136	0.045652863	-0.008954132	-0.0084356	0.008966325	0.03793257	0.026197117	0.0108816875
0.07550381	-0.02370146	-0.045380045	0.1306899	-0.09816054	0.051551964	-0.10156398	0.20297666	0.07386801	-0.029436307	0.12293976	-0.1167458	-0.048601314	0.062105913	0.095642015	0.06434106
-0.19998997	0.14532281	0.16656922	-0.17862211	0.16325065	-0.19039527	0.21493348	-0.038531166	-0.20450424	0.21313192	-0.17466258	0.18896441	0.18718168	-0.23053437	-0.16861741	-0.11089744
-0.0017968795	-0.041022822	-0.089650795	0.018889748	-0.093705304	0.02679303	-0.03770931	0.17016432	0.005978576	-0.06795195	0.055588305	-0.058336593	-0.091306984	0.06798311	0.07695119	0.0838179
0.24784905	-0.21242923	-0.23113306	0.20300704	-0.23239756	0.21429372	-0.23793489	0.32432848	0.23841809	-0.17458658	0.26294562	-0.25031012	-0.26921007	0.18194608	0.2009654	0.19761431
-0.112417944	0.17702487	0.0961474	-0.11545209	0.11290246	-0.09661763	0.1398861	-0.09725894	-0.1570194	0.12724704	-0.114700876	0.104597345	0.11357571	-0.13704932	-0.0796796	-0.091311626
-0.14893474	0.095520936	0.12564386	-0.15813917	0.1379873	-0.0945345	0.15892269	-0.011904703	-0.18059446	0.11759843	-0.13176225	0.14513825	0.121684834	-0.10703426	-0.073781	-0.119333655
-0.08875202	0.083448395	0.12595212	-0.1152575	0.12634459	-0.11780878	0.1559102	-0.045237545	-0.1346872	0.11418592	-0.16068742	0.11517542	0.10550576	-0.09946428	-0.074665606	-0.10289116
0.0726196	0.010331989	-0.042945392	0.11872197	-0.08131403	0.0876577	-0.03528435	0.15851969	0.0687377	-0.028111106	0.079785414	-0.057701338	-0.04404749	0.05040892	0.08005232	0.08506461
0.19270039	-0.109888405	-0.20411813	0.20288453	-0.2323649	0.22799648	-0.23750153	0.21656552	0.13475528	-0.13645831	0.17756312	-0.22905745	-0.23771353	0.20142017	0.21709555	0.19662713
-0.052974854	-0.019648105	0.0037942454	-0.007506113	0.0066581634	0.0039279396	-0.027362572	0.07240435	-0.017003791	-0.025844257	-0.004657196	0.029063579	-0.0046201367	0.010613645	0.011555136	0.005381804
-0.023679769	0.102147676	0.08013932	-0.06769063	0.0042624837	-0.008985839	0.008306186	0.0059853536	-0.01393464	0.11054886	-0.07140637	0.05349462	0.110730626	-0.06954093	-0.058154933	-0.08055225
0.05194379	-0.10321608	-0.047060717	0.08164516	-0.046079844	0.079583436	-0.11084964	-0.027124658	0.110437766	-0.05318546	0.10991238	-0.059291486	-0.10796797	0.052281074	0.06280184	0.04951095
-0.20200369	0.1455477	0.23037605	-0.23971835	0.14884037	-0.18585657	0.18809655	-0.13592091	-0.25112572	0.20685434	-0.24863975	0.22383007	0.20058613	-0.2431451	-0.23647575	-0.19145425
0.20020783	-0.18172131	-0.23222724	0.2275465	-0.19480889	0.25565815	-0.27772912	0.19002074	0.25061542	-0.23636504	0.2423735	-0.24931552	-0.20738074	0.27307025	0.27351236	0.21942432
0.01857352	-0.020991663	-0.06770911	0.041514065	-0.034876503	0.01223381	-0.030796839	0.0011238469	0.025647473	0.0073105968	0.045721322	-0.034298774	-0.0014978598	-0.022481874	-0.0046626553	-0.020043796
-0.033321798	-0.027818087	0.017947318	0.020803282	0.024917671	0.043367602	-0.056714702	0.08231546	0.038698323	-0.013147444	-0.0047227666	-0.036563784	0.027885487	0.004264432	-0.029678823	-0.018269965
0.01650178	0.034893285	0.06429938	0.031301744	-0.048023295	-0.0097315805	-0.045355227	0.06216946	-0.042644266	0.009673722	-0.036244772	-0.04138091	-0.037847787	0.013226572	-0.032424606	0.025309393
-0.14168695	0.16820265	0.14916335	-0.13234212	0.09986514	-0.11196267	0.15605699	-0.0013221423	-0.19573389	0.16097233	-0.11408402	0.0966217	0.10831515	-0.17919584	-0.12032266	-0.1424722
0.07034413	-0.03408195	-0.10062806	0.10022885	-0.08540891	0.020257669	-0.019190928	0.23244452	-0.0099931825	-0.029746102	0.06295728	-0.045151953	-0.056346975	0.0905432	0.04573268	0.042054683
0.2144697	-0.20127355	-0.22637005	0.26655677	-0.23155826	0.22816527	-0.27127135	0.34918028	0.23577859	-0.28402287	0.33845118	-0.25923395	-0.24288818	0.2868546	0.2844195	0.2729639
0.16757263	-0.14436305	-0.15680526	0.11900792	-0.13259779	0.14941016	-0.19217771	0.2047149	0.11153297	-0.17652373	0.1577081	-0.16597064	-0.13203311	0.10788968	0.13894737	0.11841989
0.00072224106	0.012389416	-0.009446941	0.0972552	-0.050340705	0.0077811307	-0.06764202	0.15901965	0.0029941606	-0.024835158	0.08130702	-0.04735048	-0.008474634	0.024095312	0.082967184	0.05804696
0.25970683	-0.24444509	-0.23696135	0.32456368	-0.28560287	0.27904004	-0.32324305	0.26036134	0.2983559	-0.29956958	0.30969864	-0.31714725	-0.2664153	0.2927195	0.23545875	0.22967578
0.11535696	-0.043913342	-0.09049441	0.055069905	-0.07359824	0.11524826	-0.13758254	0.21813156	0.118672825	-0.10545002	0.10050949	-0.08805442	-0.050767444	0.06873821	0.08923028	0.13962576
-0.15979049	0.19142477	0.15950549	-0.15319398	0.08501373	-0.10542525	0.16552292	-0.07507457	-0.18581438	0.11851699	-0.16486324	0.17723048	0.12517418	-0.17135264	-0.15214668	-0.091078304
-0.09415686	0.06641844	0.050462257	-0.13260947	0.08716917	-0.13270742	0.066549666	-0.15181041	-0.07374486	0.13883747	-0.094196126	0.06663583	0.07024949	-0.07887917	-0.08777893	-0.05695342
0.013782398	0.036336966	-0.043811202	0.04169141	-0.04371418	0.04711346	0.022965735	0.10322232	0.008478422	0.004526184	0.047727004	0.021965565	-0.010367686	0.023997385	0.06833072	-0.004461503
-0.28269768	0.36612418	0.3043368	-0.3004205	0.33555382	-0.27937582	0.31913128	-0.11127006	-0.30611894	0.33198127	-0.33359885	0.35196424	0.30304545	-0.32066825	-0.2813079	-0.30239126
-0.34440714	0.37293532	0.39927185	-0.39056152	0.34597343	-0.3505715	0.359016	-0.13770497	-0.40191478	0.35441872	-0.38761768	0.36001605	0.33985567	-0.31578147	-0.30162227	-0.36357057
-0.05244387	0.0063883634	0.026579482	-0.0076037487	0.039969657	-0.011336912	0.03559477	-0.000454246	-0.04174225	-0.023722317	-0.045537565	-0.02329362	-0.015427131	-0.03151707	-0.053935334	-0.0056394283
-0.13960996	0.15177085	0.0938135	-0.062628284	0.069541804	-0.09891822	0.14401759	-0.13160136	-0.12425064	0.08283188	-0.06709559	0.10168079	0.13287415	-0.09508502	-0.058908936	-0.100462645
-0.005735782	-0.060950316	-0.025439646	0.059871204	-0.013273832	0.083462514	0.0022406378	0.078523815	-0.0010251814	0.002097398	0.08137863	-0.091301784	-0.05911616	0.08534632	0.049178004	0.04178556
0.120545074	-0.11489653	-0.087243766	0.11330851	-0.07347792	0.10508587	-0.14849684	0.0313727	0.083931096	-0.11787199	0.16934633	-0.07682251	-0.10379811	0.15626544	0.072634235	0.13459104
0.10481802	-0.031620726	-0.051487602	0.12939976	-0.09942632	0.1368866	-0.094378404	0.20255905	0.055966165	-0.08055749	0.1261149	-0.069649875	-0.11358527	0.10035911	0.14599334	0.13187957
0.2982321	-0.24384697	-0.25476158	0.27139488	-0.32053956	0.2766255	-0.3344111	0.22398339	0.24819703	-0.2538932	0.33826974	-0.32101014	-0.30649915	0.31870344	0.26669872	0.344343
-0.10419491	0.10798957	0.058455203	-0.019075325	0.0082561085	-0.070923105	0.107971996	0.06686125	-0.062462565	0.03425007	-0.121319935	0.041171964	0.048916284	-0.10426404	-0.022910722	-0.062269356
0.05564929	-0.010456791	-0.068000734	0.100776434	-0.14959732	0.09077096	-0.11705741	0.1841179	0.08696764	-0.12389364	0.06840506	-0.06830252	-0.10586064	0.06643936	0.1364182	0.12383897
0.1152994	-0.083704	-0.08434843	0.103038944	-0.11841698	0.09149528	-0.12010286	0.15527567	0.07754324	-0.080682516	0.119741075	-0.07131435	-0.086033635	0.07663888	0.083696894	0.12548791
-0.05289388	0.051514685	-0.00017728734	0.031893738	-0.02861264	0.030921495	-0.025943568	-0.0031615042	-0.06955953	0.023449846	-0.042627044	-0.02788039	-0.027748201	-0.006669134	-0.029424928	0.03180524
-0.11529283	0.12189479	0.12737332	-0.12653	0.08720166	-0.13445443	0.12202856	0.02501594	-0.09775985	0.16389781	-0.09912314	0.06587613	0.093157746	-0.1240856	-0.113612995	-0.041699227
0.1189562	-0.07909297	-0.101205595	0.15885973	-0.1654216	0.18482883	-0.17326611	0.22138649	0.11436189	-0.1165357	0.11954183	-0.115316264	-0.11036106	0.12124215	0.114210874	0.12436019
-0.15117528	0.11992354	0.09785425	-0.19239828	0.17816216	-0.18699396	0.18252234	-0.13196136	-0.11727204	0.111519985	-0.16185156	0.15713215	0.14409669	-0.18684912	-0.17461585	-0.11760278
0.11122017	-0.089964025	-0.15520458	0.14892358	-0.12821451	0.08837407	-0.10040585	0.20307095	0.14153495	-0.08505309	0.14718558	-0.12885699	-0.09484976	0.1246588	0.10861774	0.11058028
-0.27963775	0.33576748	0.28543046	-0.31234345	0.2750581	-0.29684076	0.27477598	-0.070029035	-0.25621817	0.30233708	-0.23925434	0.29705518	0.22099727	-0.28359637	-0.20553231	-0.22386572
-0.1281259	0.18500203	0.09212756	-0.14980423	0.08456471	-0.15588717	0.12184826	-0.0017161487	-0.13887843	0.08966209	-0.14187239	0.06769931	0.16255562	-0.13119166	-0.049935628	-0.105337135
-0.11776122	0.11008657	0.07357021	-0.029758358	0.029686918	-0.034665212	0.047050055	0.05286428	-0.041586	0.11263203	-0.050541934	0.022175355	0.08162863	-0.06917746	-0.045558896	-0.08689414
-0.04710289	0.03824418	0.07321404	-0.013557054	0.053373996	-0.05357464	0.08699213	0.04256766	-0.07049837	0.028039256	-0.060892478	0.09027981	0.06849661	-0.013796594	-0.052611914	-0.030218663
0.26677117	-0.24150169	-0.28180754	0.3217363	-0.30272698	0.2738739	-0.3157651	0.30063695	0.26079085	-0.2891744	0.29878944	-0.32728288	-0.29998142	0.29596138	0.31245813	0.25746128
-0.11962213	0.058481686	0.11663627	-0.12922747	0.124676906	-0.12721495	0.16095376	-0.10479742	-0.11145686	0.07624505	-0.10273136	0.15024862	0.08368404	-0.10535858	-0.13436863	-0.07738619
-0.1647479	0.124359906	0.16226277	-0.16078338	0.1268813	-0.17620033	0.15694319	0.035169367	-0.17456937	0.1586305	-0.15590751	0.13970806	0.18828359	-0.15161932	-0.118168995	-0.08379123
0.113909766	-0.075028375	-0.101832695	0.06761729	-0.1548571	0.13958216	-0.12459792	0.1514155	0.08636073	-0.14675987	0.0860202	-0.08767238	-0.13729666	0.142609	0.14994064	0.10650559
0.1703966	-0.18517262	-0.16758159	0.17733146	-0.19045146	0.18276222	-0.13413699	0.013193169	0.118264586	-0.21009062	0.19152401	-0.16711307	-0.17978396	0.18139826	0.116875954	0.15782174
0.010395944	-0.016015915	0.041563164	0.0003138507	-0.009995937	-0.019289507	-0.03674751	0.045551267	-0.04077985	0.046756502	-0.032829907	-0.009615583	0.032744262	0.01627206	0.024784904	-0.029476989
-0.08523279	0.11324348	0.10168721	-0.111961596	0.05345469	-0.10029608	0.049529575	0.041333623	-0.09868939	0.089696415	-0.10545991	0.04472362	0.113533705	-0.09485196	-0.09440074	-0.07839601
0.020155601	-0.092107356	-0.059888773	0.09908074	-0.087190375	0.088306256	-0.055292144	0.027873483	0.044213302	-0.034908306	0.0724269	-0.10074086	-0.05695628	0.07556282	0.088074885	0.056946695
0.112607405	-0.1498684	-0.18955609	0.20625912	-0.14981104	0.12788253	-0.10622264	0.25115043	0.1665736	-0.09712879	0.1640537	-0.1700288	-0.16222833	0.19878416	0.13316377	0.19859143
0.16470236	-0.10121768	-0.13432385	0.14302114	-0.14876305	0.13735895	-0.12928419	0.21294066	0.16776341	-0.1269023	0.116001956	-0.13938275	-0.12522474	0.13830268	0.19358453	0.12036506
-0.0053000757	-0.061282884	-0.06503718	0.0027803269	-0.0037238572	-0.008611023	0.0064492123	0.052463513	-0.00599887	-0.039556563	0.05134186	0.014301942	-0.0077852453	0.06370195	0.016411347	0.06268902
0.037480865	-0.031537946	-0.018520117	0.048587617	-0.01282928	0.027002174	-0.043843914	0.10643468	0.06493135	0.008488282	0.057251863	-0.052131016	-0.05378843	0.0316231	0.10856898	0.08541284
-0.12097259	0.13842739	0.1402334	-0.16466403	0.17001978	-0.14096826	0.16765048	-0.092281334	-0.20160721	0.18873754	-0.13733648	0.18385133	0.19205554	-0.16622786	-0.14767657	-0.12588547
-0.11409107	0.18535401	0.123457655	-0.1320909	0.13122122	-0.16070843	0.12338716	-0.09920497	-0.110192716	0.17022428	-0.17296664	0.12012018	0.126187	-0.11495764	-0.09652995	-0.11606675
0.0544996	-0.03548588	-0.081630655	0.03152847	-0.005039954	-0.008232275	-0.06540713	0.051805675	0.00041393127	-0.050276794	0.033903364	0.027122987	-0.046230283	0.08422822	0.08117108	0.028872656
0.03851441	0.022007365	0.036568116	-0.016207255	-0.0555407	0.008189653	-0.016544448	0.14668907	0.033155285	0.010343213	0.052400388	-0.043071914	-0.0405303	0.052731354	-0.003669579	0.06344632
0.04491989	-0.07082652	-0.09484666	0.12656145	-0.10588125	0.13769303	-0.11088658	0.16913594	0.07403724	-0.1076878	0.058128335	-0.07607719	-0.0939975	0.11717505	0.120206386	0.15147689
-0.07176542	0.05158164	0.025747517	-0.06384575	-0.0013553499	0.0137471035	-0.0070627816	0.031928554	-0.057257388	0.07662432	-0.007516823	-0.013582769	0.0027008855	0.018419152	-0.030469716	0.0008135474
-0.023743032	-0.006472351	-0.042443868	-0.022012373	-0.007806439	-0.0006306182	-0.030339632	0.07043021	0.021297047	0.027141914	0.0068993806	-0.022516392	-0.055000357	0.012962207	0.057484023	0.08501404
